H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,Mixed
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,SCLC-N
H82,None
H82,SCLC-N
H82,None
H82,SCLC-N
H82,None
H82,SCLC-N
H82,None
H82,SCLC-N
H82,None
H82,Mixed
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,Mixed
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,SCLC-Y
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,SCLC-Y
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,SCLC-P
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,Mixed
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-Y
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-Y
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-P
H82,None
H82,None
H82,None
H82,SCLC-N
H82,SCLC-Y
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,SCLC-Y
H82,None
H82,None
H82,SCLC-N
H82,SCLC-Y
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,SCLC-Y
H82,SCLC-Y
H82,SCLC-P
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-N
H82,Mixed
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,None
H82,SCLC-N
H82,SCLC-N
H82,SCLC-Y
H82,None
H82,SCLC-P
H82,SCLC-P
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-P
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,SCLC-P
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-P
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,SCLC-P
H82,None
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,SCLC-N
H82,None
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,None
H82,Mixed
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-Y
H82,SCLC-N
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-Y
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,SCLC-Y
H82,None
H82,SCLC-P
H82,None
H82,None
H82,None
H82,Mixed
H82,None
H82,None
H82,SCLC-P
H82,SCLC-N
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,SCLC-N
H82,SCLC-N
H82,None
H82,SCLC-N
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,SCLC-N
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,SCLC-P
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-P
H82,None
H82,None
H82,SCLC-Y
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,SCLC-N
H82,SCLC-Y
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-Y
H82,None
H82,None
H82,None
H82,SCLC-Y
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,Mixed
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-Y
H82,SCLC-Y
H82,SCLC-N
H82,SCLC-P
H82,None
H82,None
H82,None
H82,None
H82,None
H82,Mixed
H82,None
H82,None
H82,None
H82,Mixed
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-Y
H82,SCLC-N
H82,None
H82,SCLC-P
H82,None
H82,None
H82,Mixed
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,Mixed
H82,None
H82,None
H82,SCLC-P
H82,None
H82,SCLC-N
H82,None
H82,SCLC-P
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-P
H82,None
H82,SCLC-N
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,SCLC-N
H82,None
H82,SCLC-Y
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,SCLC-N
H82,None
H82,SCLC-P
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,SCLC-P
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-N
H82,SCLC-A
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,Mixed
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-N
H82,Mixed
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,SCLC-P
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,SCLC-N
H82,None
H82,SCLC-P
H82,SCLC-P
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-P
H82,SCLC-N
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,None
H82,SCLC-N
H82,SCLC-N
H82,SCLC-N
H82,SCLC-P
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,SCLC-Y
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H82,None
H82,SCLC-Y
H82,None
H82,SCLC-N
H82,SCLC-N
H82,None
H82,None
H82,None
H82,SCLC-N
H82,SCLC-N
H82,None
H82,SCLC-Y
H82,None
H82,None
H82,None
H82,None
H82,None
H82,None
H82,SCLC-N
H82,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A2
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,SCLC-A
H69,None
H69,SCLC-N
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A2
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-N
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-N
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,SCLC-A
H69,Mixed
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-N
H69,SCLC-A
H69,None
H69,None
H69,Mixed
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-N
H69,None
H69,SCLC-A2
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,Mixed
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,Mixed
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,SCLC-A
H69,None
H69,SCLC-A2
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-N
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A2
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,Mixed
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A2
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,Mixed
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-N
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,Mixed
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,Mixed
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-N
H69,SCLC-A
H69,SCLC-A
H69,None
H69,Mixed
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-N
H69,None
H69,None
H69,None
H69,SCLC-N
H69,None
H69,SCLC-A2
H69,Mixed
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-N
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,Mixed
H69,SCLC-A2
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A2
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-P
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,Mixed
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-N
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-N
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,Mixed
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,SCLC-A
H69,Mixed
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-P
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,Mixed
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-Y
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-N
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A2
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A2
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,Mixed
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-P
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A2
H69,None
H69,SCLC-A
H69,SCLC-N
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A2
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-N
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A2
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,Mixed
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-N
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-N
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,Mixed
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,Mixed
H69,None
H69,None
H69,None
H69,Mixed
H69,None
H69,None
H69,SCLC-A
H69,SCLC-Y
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,Mixed
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-Y
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,SCLC-A2
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A
H69,None
H69,None
H69,None
H69,None
H69,None
H69,None
H69,SCLC-A
H69,None
H69,SCLC-A
H69,SCLC-A
H69,SCLC-A2
H69,None
H69,SCLC-A2
H69,None
H69,None
H69,None
